@relation InstanceResultListener

@attribute Key_Dataset {Data_ConToNon,Data_ConToDem}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.rules.OneR,weka.classifiers.trees.J48,weka.classifiers.trees.RandomForest,weka.classifiers.lazy.IBk,weka.classifiers.meta.CostSensitiveClassifier,weka.classifiers.functions.SMO,weka.classifiers.functions.SimpleLogistic,weka.classifiers.bayes.NaiveBayes,weka.classifiers.meta.Bagging}
@attribute Key_Scheme_options {'','-B 6','-C 0.25 -M 15 -batch-size 75','-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1 -depth 3','-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-I 0 -M 500 -H 50 -W 0.0','-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0'}
@attribute Key_Scheme_version_ID {48055541465867954,-3459427003147861443,-217733168393644444,1116839470751428698,-3080186098777067172,-110658209263002404,-6585883636378691736,7397710626304705059,5995231201785697655,-115879962237199703}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 2\nSize of the tree: 3\n','Number of leaves: 5\nSize of the tree: 9\n','Number of leaves: 6\nSize of the tree: 11\n','Number of leaves: 7\nSize of the tree: 13\n','Number of leaves: 10\nSize of the tree: 19\n','Number of leaves: 4\nSize of the tree: 7\n','Number of leaves: 8\nSize of the tree: 15\n','Number of leaves: 11\nSize of the tree: 21\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data
Data_ConToDem,9,3,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,335,38,33,5,0,86.842105,13.157895,0,0.736842,0.237719,0.330019,47.54387,65.989588,38.011829,19.817132,18.194697,1.000311,0.521503,0.478808,21.546889,0.567023,56.684694,1,19,0.263158,5,0.736842,14,0,0,0.791667,1,0.883721,0.763763,0.894737,0.833821,0.868421,0.131579,0.868421,0.131579,0.895833,0.868421,0.866103,0.763763,0.894737,0.870858,0.866103,0.868421,0.001,0,0.001093,0.000011,1.093,0.011,6022,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,4,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,25,12,0,67.567568,32.432432,0,0.347059,0.353108,0.455302,70.655467,91.089752,36.982799,31.771137,5.211662,0.999535,0.858679,0.140856,11.513714,0.311181,31.13262,0.789474,15,0.444444,8,0.555556,10,0.210526,4,0.652174,0.789474,0.714286,0.355583,0.773392,0.71054,0.675676,0.330646,0.669354,0.324324,0.68239,0.675676,0.670849,0.355583,0.773392,0.754266,0.669643,0.675676,0.001,0,0.001095,0.000011,1.095,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,5,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,33,4,0,89.189189,10.810811,0,0.782991,0.231719,0.302131,46.366028,60.445587,36.982799,17.248295,19.734504,0.999535,0.46617,0.533365,21.700678,0.586505,58.677759,0.947368,18,0.166667,3,0.833333,15,0.052632,1,0.857143,0.947368,0.9,0.787641,0.890351,0.824565,0.891892,0.11119,0.88881,0.108108,0.896236,0.891892,0.891415,0.787641,0.890351,0.868276,0.891176,0.891892,0.001,0,0.001022,0.000015,1.022,0.015,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,6,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,29,8,0,78.378378,21.621622,0,0.567251,0.323985,0.405546,64.82805,81.135347,36.982799,27.271971,9.710828,0.999535,0.73708,0.262455,14.594839,0.394455,39.463857,0.789474,15,0.222222,4,0.777778,14,0.210526,4,0.789474,0.789474,0.789474,0.567251,0.80848,0.811007,0.783784,0.216532,0.783468,0.216216,0.783784,0.783784,0.783784,0.567251,0.80848,0.781596,0.783626,0.783784,0.001,0,0.00115,0.000011,1.15,0.011,5294,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,7,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.276909,0.379882,55.408442,76.000845,36.982799,24.218786,12.764013,0.999535,0.654562,0.344973,17.752832,0.479806,48.002944,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.850877,0.804082,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.850877,0.820036,0.808574,0.810811,0.001,0,0.001024,0.000011,1.024,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,8,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,28,9,0,75.675676,24.324324,0,0.509573,0.331337,0.438616,66.299272,87.751489,36.982799,31.070636,5.912163,0.999535,0.839747,0.159788,13.510002,0.365135,36.5305,0.894737,17,0.388889,7,0.611111,11,0.105263,2,0.708333,0.894737,0.790698,0.529609,0.719298,0.674668,0.756757,0.250909,0.749091,0.243243,0.775381,0.756757,0.751282,0.529609,0.719298,0.695982,0.750188,0.756757,0.001,0,0.000932,0.000011,0.932,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,9,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,28,9,0,75.675676,24.324324,0,0.513869,0.300014,0.409533,60.031661,81.933032,36.982799,27.564314,9.418485,0.999535,0.744981,0.254554,15.812941,0.427377,42.757557,0.736842,14,0.222222,4,0.777778,14,0.263158,5,0.777778,0.736842,0.756757,0.51462,0.826023,0.77292,0.756757,0.242137,0.757863,0.243243,0.757863,0.756757,0.756757,0.51462,0.826023,0.780074,0.756757,0.756757,0.001,0,0.000928,0.00001,0.928,0.01,5294,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,9,10,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,29,8,0,78.378378,21.621622,0,0.565982,0.288155,0.396146,57.658703,79.254694,36.982799,26.12536,10.857439,0.999535,0.706091,0.293444,16.818057,0.454542,45.47535,0.842105,16,0.277778,5,0.722222,13,0.157895,3,0.761905,0.842105,0.8,0.569344,0.839181,0.783289,0.783784,0.219456,0.780544,0.216216,0.786519,0.783784,0.78283,0.569344,0.839181,0.799863,0.782353,0.783784,0.001,0,0.001009,0.000011,1.009,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,1,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,335,38,29,9,0,76.315789,23.684211,0,0.526316,0.252791,0.388135,50.558166,77.61023,38.011829,24.029808,13.982022,1.000311,0.632363,0.367948,19.249998,0.506579,50.642124,0.684211,13,0.157895,3,0.842105,16,0.315789,6,0.8125,0.684211,0.742857,0.533002,0.862881,0.825768,0.763158,0.236842,0.763158,0.236842,0.769886,0.763158,0.761672,0.533002,0.862881,0.852975,0.761672,0.763158,0.002,0,0.001078,0.000013,1.078,0.013,7114,32552,4931,100,81.578947,?,?,?,?,?,?,?
Data_ConToDem,10,2,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,335,38,30,8,0,78.947368,21.052632,0,0.578947,0.304013,0.406712,60.802586,81.324787,38.011829,27.703239,10.30859,1.000311,0.729033,0.271279,16.149061,0.424975,42.484303,0.947368,18,0.368421,7,0.631579,12,0.052632,1,0.72,0.947368,0.818182,0.61017,0.739612,0.67295,0.789474,0.210526,0.789474,0.210526,0.821538,0.789474,0.784091,0.61017,0.739612,0.748247,0.784091,0.789474,0.001,0,0.001069,0.000011,1.069,0.011,6022,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,3,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,335,38,32,6,0,84.210526,15.789474,0,0.684211,0.290341,0.372,58.06824,74.383859,38.011829,23.847796,14.164033,1.000311,0.627574,0.372738,17.420286,0.458429,45.828591,0.947368,18,0.263158,5,0.736842,14,0.052632,1,0.782609,0.947368,0.857143,0.699896,0.850416,0.764251,0.842105,0.157895,0.842105,0.157895,0.857971,0.842105,0.840336,0.699896,0.850416,0.824845,0.840336,0.842105,0.001,0,0.000969,0.000011,0.969,0.011,5658,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,4,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,26,11,0,70.27027,29.72973,0,0.402349,0.334053,0.433136,66.842641,86.655053,36.982799,28.927349,8.05545,0.999535,0.78182,0.217715,13.081882,0.353564,35.372883,0.789474,15,0.388889,7,0.611111,11,0.210526,4,0.681818,0.789474,0.731707,0.407803,0.802632,0.740253,0.702703,0.302118,0.697882,0.297297,0.70688,0.702703,0.700066,0.407803,0.802632,0.7769,0.699187,0.702703,0,0.001,0.000962,0.000011,0.962,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,5,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,27,10,0,72.972973,27.027027,0,0.454277,0.330986,0.439045,66.229035,87.837265,36.982799,30.626139,6.35666,0.999535,0.827733,0.171802,13.494747,0.364723,36.489254,0.894737,17,0.444444,8,0.555556,10,0.105263,2,0.68,0.894737,0.772727,0.480781,0.730994,0.663751,0.72973,0.279437,0.720563,0.27027,0.754595,0.72973,0.72113,0.480781,0.730994,0.700113,0.719697,0.72973,0.001,0,0.00099,0.000012,0.99,0.012,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,6,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,29,8,0,78.378378,21.621622,0,0.565982,0.303144,0.409895,60.6579,82.005435,36.982799,27.515704,9.467095,0.999535,0.743668,0.255867,15.780413,0.426498,42.669601,0.842105,16,0.277778,5,0.722222,13,0.157895,3,0.761905,0.842105,0.8,0.569344,0.852339,0.805849,0.783784,0.219456,0.780544,0.216216,0.786519,0.783784,0.78283,0.569344,0.852339,0.817851,0.782353,0.783784,0.001,0,0.000914,0.00001,0.914,0.01,5294,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,7,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.291335,0.384283,58.294935,76.881449,36.982799,25.268251,11.714548,0.999535,0.682926,0.316609,16.788877,0.453753,45.396448,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.868421,0.877818,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.868421,0.845948,0.808574,0.810811,0.001,0,0.000975,0.000011,0.975,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,8,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,28,9,0,75.675676,24.324324,0,0.513869,0.303556,0.413109,60.740298,82.648416,36.982799,28.147762,8.835037,0.999535,0.76075,0.238785,15.600585,0.421637,42.183355,0.736842,14,0.222222,4,0.777778,14,0.263158,5,0.777778,0.736842,0.756757,0.51462,0.796784,0.730931,0.756757,0.242137,0.757863,0.243243,0.757863,0.756757,0.756757,0.51462,0.796784,0.749267,0.756757,0.756757,0.001,0,0.000946,0.000015,0.946,0.015,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,9,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,29,8,0,78.378378,21.621622,0,0.567251,0.305986,0.435373,61.226657,87.10272,36.982799,33.02639,3.956409,0.999535,0.892605,0.10693,15.497163,0.418842,41.903705,0.789474,15,0.222222,4,0.777778,14,0.210526,4,0.789474,0.789474,0.789474,0.567251,0.78655,0.75964,0.783784,0.216532,0.783468,0.216216,0.783784,0.783784,0.783784,0.567251,0.78655,0.739235,0.783626,0.783784,0.001,0,0.001001,0.00001,1.001,0.01,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,10,10,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0742,336,37,29,8,0,78.378378,21.621622,0,0.56213,0.283238,0.387944,56.674843,77.613747,36.982799,25.475647,11.507152,0.999535,0.688531,0.311004,17.324159,0.468221,46.843827,1,19,0.444444,8,0.555556,10,0,0,0.703704,1,0.826087,0.625257,0.78655,0.719668,0.783784,0.228228,0.771772,0.216216,0.847848,0.783784,0.771697,0.625257,0.78655,0.780719,0.770186,0.783784,0.001,0,0.001072,0.000011,1.072,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,1,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,335,38,31,7,0,81.578947,18.421053,0,0.631579,0.184211,0.429198,36.842105,85.820996,38.011829,7518,-7479.988171,1.000311,197.842105,-196.841794,24.007471,0.631776,63.157895,0.894737,17,0.263158,5,0.736842,14,0.105263,2,0.772727,0.894737,0.829268,0.639602,0.815789,0.744019,0.815789,0.184211,0.815789,0.184211,0.823864,0.815789,0.814634,0.639602,0.815789,0.760167,0.814634,0.815789,0.003,0,0.002434,0.000026,2.434,0.026,6801,32552,4931,81.578947,50,?,?,?,?,?,?,?
Data_ConToDem,1,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,335,38,25,13,0,65.789474,34.210526,0,0.315789,0.342105,0.584898,68.421053,116.954303,38.011829,13962,-13923.988171,1.000311,367.421053,-366.420741,12.003736,0.315888,31.578947,0.842105,16,0.526316,10,0.473684,9,0.157895,3,0.615385,0.842105,0.711111,0.339683,0.657895,0.597166,0.657895,0.342105,0.657895,0.342105,0.682692,0.657895,0.645878,0.339683,0.657895,0.607794,0.645878,0.657895,0.002,0,0.002043,0.000027,2.043,0.027,6801,32552,4931,65.789474,50,?,?,?,?,?,?,?
Data_ConToDem,1,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,335,38,28,10,0,73.684211,26.315789,0,0.473684,0.263158,0.512989,52.631579,102.575709,38.011829,10740,-10701.988171,1.000311,282.631579,-281.631268,18.005603,0.473832,47.368421,0.894737,17,0.421053,8,0.578947,11,0.105263,2,0.68,0.894737,0.772727,0.49923,0.736842,0.661053,0.736842,0.263158,0.736842,0.263158,0.763077,0.736842,0.730114,0.49923,0.736842,0.680729,0.730114,0.736842,0.002,0,0.002238,0.000027,2.238,0.027,6801,32552,4931,73.684211,50,?,?,?,?,?,?,?
Data_ConToDem,1,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.189189,0.434959,37.856,87.019811,36.982799,7518,-7481.017201,0.999535,203.189189,-202.189654,22.979616,0.621071,62.135957,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.80848,0.745442,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.80848,0.75304,0.808574,0.810811,0.003,0,0.002704,0.000027,2.704,0.027,6801,32645,4838,81.081081,50,?,?,?,?,?,?,?
Data_ConToDem,1,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,32,5,0,86.486486,13.513514,0,0.728341,0.135135,0.367607,27.04,73.545163,36.982799,5370,-5333.017201,0.999535,145.135135,-144.1356,26.980526,0.729203,72.954255,0.947368,18,0.222222,4,0.777778,14,0.052632,1,0.818182,0.947368,0.878049,0.738213,0.862573,0.802147,0.864865,0.139719,0.860281,0.135135,0.874201,0.864865,0.863666,0.738213,0.862573,0.817659,0.863267,0.864865,0.002,0,0.002767,0.000031,2.767,0.031,6801,32645,4838,86.486486,50,?,?,?,?,?,?,?
Data_ConToDem,1,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,33,4,0,89.189189,10.810811,0,0.782991,0.108108,0.328798,21.632,65.780794,36.982799,4296,-4259.017201,0.999535,116.108108,-115.108573,28.98098,0.78327,78.363404,0.947368,18,0.166667,3,0.833333,15,0.052632,1,0.857143,0.947368,0.9,0.787641,0.890351,0.839057,0.891892,0.11119,0.88881,0.108108,0.896236,0.891892,0.891415,0.787641,0.890351,0.85038,0.891176,0.891892,0.003,0,0.002967,0.000028,2.967,0.028,6801,32645,4838,89.189189,50,?,?,?,?,?,?,?
Data_ConToDem,1,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,27,10,0,72.972973,27.027027,0,0.454277,0.27027,0.519875,54.08,104.008567,36.982799,10740,-10703.017201,0.999535,290.27027,-289.270735,16.978252,0.458872,45.90851,0.894737,17,0.444444,8,0.555556,10,0.105263,2,0.68,0.894737,0.772727,0.480781,0.725146,0.662475,0.72973,0.279437,0.720563,0.27027,0.754595,0.72973,0.72113,0.480781,0.725146,0.670601,0.719697,0.72973,0.003,0,0.003058,0.000029,3.058,0.029,6801,32645,4838,72.972973,50,?,?,?,?,?,?,?
Data_ConToDem,1,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.189189,0.434959,37.856,87.019811,36.982799,7518,-7481.017201,0.999535,203.189189,-202.189654,22.979616,0.621071,62.135957,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.80848,0.745442,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.80848,0.75304,0.808574,0.810811,0.003,0,0.002592,0.000029,2.592,0.029,6801,32645,4838,81.081081,50,?,?,?,?,?,?,?
Data_ConToDem,1,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,25,12,0,67.567568,32.432432,0,0.347059,0.324324,0.569495,64.896,113.935677,36.982799,12888,-12851.017201,0.999535,348.324324,-347.324789,12.977343,0.350739,35.090213,0.789474,15,0.444444,8,0.555556,10,0.210526,4,0.652174,0.789474,0.714286,0.355583,0.672515,0.622982,0.675676,0.330646,0.669354,0.324324,0.68239,0.675676,0.670849,0.355583,0.672515,0.618146,0.669643,0.675676,0.003,0,0.003136,0.00003,3.136,0.03,6801,32645,4838,67.567568,50,?,?,?,?,?,?,?
Data_ConToDem,1,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20231011.0742,336,37,31,6,0,83.783784,16.216216,0,0.674487,0.162162,0.402694,32.448,80.56469,36.982799,6444,-6407.017201,0.999535,174.162162,-173.162627,24.980071,0.675137,67.545106,0.894737,17,0.222222,4,0.777778,14,0.105263,2,0.809524,0.894737,0.85,0.678493,0.836257,0.778365,0.837838,0.165323,0.834677,0.162162,0.841377,0.837838,0.837122,0.678493,0.836257,0.783375,0.836765,0.837838,0.003,0,0.002949,0.00003,2.949,0.03,6801,32645,4838,83.783784,50,?,?,?,?,?,?,?
